# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.010000000000000000e+04 2.505000000000000000e+02 9.629469796398942849e-01 -9.489856974403169261e+02 1.442976048990381514e+03 -2.391961746430698440e+03 -6.763478666016453644e-13 7.982503547054875526e-13 -2.398081733190338127e-13
5.020000000000000000e+04 2.510000000000000000e+02 1.008717486598072366e+00 -8.968015615511176293e+02 1.511563153667211282e+03 -2.408364715218328911e+03 -6.552536291337673902e-13 8.073541835074138362e-13 -2.347497196630854432e-13
5.030000000000000000e+04 2.515000000000000000e+02 1.021601038999963018e+00 -8.849270545855883938e+02 1.530869156941444544e+03 -2.415796211527032938e+03 -6.638023464233810955e-13 8.921752225887757959e-13 -2.329247905663578422e-13
5.040000000000000000e+04 2.520000000000000000e+02 1.019672342393013409e+00 -8.854457874692252517e+02 1.527979005075930672e+03 -2.413424792545155924e+03 -6.482245296091093678e-13 8.563150188933832396e-13 -2.724487302430134150e-13
5.050000000000000000e+04 2.525000000000000000e+02 1.036722205311832790e+00 -9.184908521346580983e+02 1.553528224659781472e+03 -2.472019076794439570e+03 -7.532863222081687127e-13 8.437694987151189707e-13 -3.015365734881925164e-13
5.060000000000000000e+04 2.530000000000000000e+02 1.021636867130802484e+00 -9.721380763442671196e+02 1.530922845395507466e+03 -2.503060921739774585e+03 -7.026601522852615744e-13 8.608669332943463814e-13 -1.936922844336663729e-13
5.070000000000000000e+04 2.535000000000000000e+02 9.919162524976534723e-01 -1.009886147143739890e+03 1.486386504367733778e+03 -2.496272651511473669e+03 -6.979972155818359170e-13 8.215095270713845821e-13 -2.082223282684481092e-13
5.080000000000000000e+04 2.540000000000000000e+02 1.027672779236393774e+00 -9.981885537033956552e+02 1.539967659685735953e+03 -2.538156213389131608e+03 -7.243095012654521270e-13 8.923972671937008272e-13 -2.424171974269029306e-13
5.090000000000000000e+04 2.545000000000000000e+02 1.013517407102632051e+00 -9.702092054647196164e+02 1.518755834543293986e+03 -2.488965040008013602e+03 -7.651657085716578877e-13 8.866796186168812710e-13 -1.915134717478395032e-13
5.100000000000000000e+04 2.550000000000000000e+02 9.703204904810667220e-01 -1.024763162688543389e+03 1.454025254985878519e+03 -2.478788417674421908e+03 -7.598366380534571363e-13 8.256728634137289191e-13 -1.465494392505206633e-13
5.110000000000000000e+04 2.555000000000000000e+02 9.535846506720097038e-01 -1.035350023437943264e+03 1.428946599032006588e+03 -2.464296622469949853e+03 -7.793765632868598914e-13 8.604228440844963188e-13 -1.674216321134736063e-13
5.120000000000000000e+04 2.560000000000000000e+02 1.005097970821580589e+00 -9.954482998223325012e+02 1.506139309276138647e+03 -2.501587609098471148e+03 -7.884803920887861750e-13 8.499867476530198473e-13 -1.489919299046960077e-13
5.130000000000000000e+04 2.565000000000000000e+02 1.008672616669764599e+00 -9.639822177849544005e+02 1.511495916079642257e+03 -2.475478133864596657e+03 -8.093525849517391180e-13 8.555378627761456301e-13 -2.008948563059220760e-13
5.140000000000000000e+04 2.570000000000000000e+02 1.038168227478938777e+00 -9.536338142363470070e+02 1.555695088877189846e+03 -2.509328903113536853e+03 -7.406297797274419281e-13 8.684164498617974459e-13 -1.562500129281829686e-13
5.150000000000000000e+04 2.575000000000000000e+02 1.020337625872990817e+00 -9.916905345705063155e+02 1.528975932370676674e+03 -2.520666466941182989e+03 -7.929212841872868012e-13 9.774403508799878182e-13 -1.342745359345087763e-13
5.160000000000000000e+04 2.580000000000000000e+02 9.795784302874833704e-01 -1.059410514740053941e+03 1.467898277785793880e+03 -2.527308792525847821e+03 -7.092104681305499980e-13 9.248157795127553982e-13 -1.608088662230500177e-13
5.170000000000000000e+04 2.585000000000000000e+02 1.006200559579365494e+00 -1.029604048241870260e+03 1.507791538529679201e+03 -2.537395586771549461e+03 -7.607248164731572615e-13 9.598988270909103449e-13 -1.606770272388757803e-13
5.180000000000000000e+04 2.590000000000000000e+02 1.015100382332289941e+00 -1.020398075081898014e+03 1.521127922924936456e+03 -2.541525998006834470e+03 -7.194245199571014382e-13 9.270362255620057113e-13 -1.645211744616403848e-13
5.190000000000000000e+04 2.595000000000000000e+02 1.037343544802963979e+00 -9.579697542413728115e+02 1.554459301887241509e+03 -2.512429056128614320e+03 -7.223110998211268452e-13 8.917311333789257333e-13 -2.059463710679665382e-13
5.200000000000000000e+04 2.600000000000000000e+02 1.034555005704818509e+00 -9.506370775066734495e+02 1.550280676048670557e+03 -2.500917753555344007e+03 -7.173150962103136408e-13 9.690026558928366285e-13 -2.785306707497881007e-13
5.210000000000000000e+04 2.605000000000000000e+02 1.015903363105879142e+00 -9.555169690205011648e+02 1.522331189614159939e+03 -2.477848158634661104e+03 -6.727951529228448635e-13 9.529044220357718586e-13 -2.587999259340278968e-13
5.220000000000000000e+04 2.610000000000000000e+02 1.031747220264207954e+00 -9.671950074977751228e+02 1.546073209565915704e+03 -2.513268217063690827e+03 -6.379341499496149481e-13 8.975042931069765473e-13 -1.975086760808153485e-13
5.230000000000000000e+04 2.615000000000000000e+02 1.058989086005097890e+00 -9.526232372763017793e+02 1.586895145378639199e+03 -2.539518382654940979e+03 -6.787903572558207088e-13 9.051648319768901274e-13 -2.206013149930186046e-13
5.240000000000000000e+04 2.620000000000000000e+02 1.040924817013342496e+00 -9.200757476941012101e+02 1.559825838294493678e+03 -2.479901585988594888e+03 -6.536993168992921710e-13 9.020006963567084313e-13 -2.453592884421595954e-13
5.250000000000000000e+04 2.625000000000000000e+02 1.031734758958700038e+00 -9.627682583978105413e+02 1.546054536299611982e+03 -2.508822794697422523e+03 -7.038813976123492466e-13 9.744427487134998955e-13 -2.908784324517910136e-13
5.260000000000000000e+04 2.630000000000000000e+02 9.795395501580089759e-01 -1.000173442196851283e+03 1.467840015911776391e+03 -2.468013458108627674e+03 -6.757927550893327862e-13 9.442446824436956376e-13 -2.399747067727275862e-13
5.270000000000000000e+04 2.635000000000000000e+02 9.869857030114923546e-01 -9.966570153981390376e+02 1.478998075962721259e+03 -2.475655091360860297e+03 -6.782352457435081305e-13 9.547918011776346248e-13 -3.059774655866931425e-13
5.280000000000000000e+04 2.640000000000000000e+02 9.851746555189198062e-01 -1.000343194916046741e+03 1.476284221295101361e+03 -2.476627416211148102e+03 -7.033817972512679262e-13 9.368061881787070888e-13 -3.487210520347616693e-13
5.290000000000000000e+04 2.645000000000000000e+02 9.805006286166769724e-01 -1.007216814403761873e+03 1.469280191982090400e+03 -2.476497006385852274e+03 -7.354117315117036924e-13 8.889555758173628419e-13 -3.077538224260933930e-13
5.300000000000000000e+04 2.650000000000000000e+02 9.556061123598316165e-01 -1.036688599568181644e+03 1.431975759371207687e+03 -2.468664358939389331e+03 -6.868394741843530937e-13 8.733014311701481347e-13 -4.294342659250105498e-13
5.310000000000000000e+04 2.655000000000000000e+02 9.820930967088448149e-01 -1.020833315268736897e+03 1.471666505418203997e+03 -2.492499820686940893e+03 -6.621370118864433607e-13 9.410250356722826837e-13 -4.896083538596940343e-13
5.320000000000000000e+04 2.660000000000000000e+02 1.016556291934983092e+00 -9.589691671547584519e+02 1.523309603464572319e+03 -2.482278770619330771e+03 -7.197575868644889852e-13 9.088424457459609584e-13 -4.767297667740422185e-13
5.330000000000000000e+04 2.665000000000000000e+02 9.634593975608471972e-01 -1.019132484622737820e+03 1.443743907244929460e+03 -2.462876391867667280e+03 -7.166489623955385468e-13 9.228173780684301164e-13 -4.609090886731337378e-13
5.340000000000000000e+04 2.670000000000000000e+02 9.771364840891155756e-01 -9.915321899019184002e+02 1.464239021407539667e+03 -2.455771211309458067e+03 -7.269740365245525027e-13 9.052758542793526431e-13 -5.433015148881281675e-13
5.350000000000000000e+04 2.675000000000000000e+02 1.018281973877599667e+00 -9.465961306052483906e+02 1.525895537855583143e+03 -2.472491668460831534e+03 -7.192857420790232936e-13 9.687251001366803393e-13 -5.214717546664360270e-13
5.360000000000000000e+04 2.680000000000000000e+02 1.000356488237268859e+00 -9.634045308295494578e+02 1.499034197623547243e+03 -2.462438728453096701e+03 -7.230049892115175680e-13 9.445777493510831846e-13 -5.706546346573304618e-13
5.370000000000000000e+04 2.685000000000000000e+02 9.792724918636054321e-01 -9.422852878849216722e+02 1.467439829057612769e+03 -2.409725116942534441e+03 -7.824296766045790719e-13 9.713618798201650861e-13 -5.691003224228552426e-13
5.380000000000000000e+04 2.690000000000000000e+02 9.741879199278843382e-01 -9.559800424158433998e+02 1.459820598011934635e+03 -2.415800640427778035e+03 -6.727951529228448635e-13 9.701128789174617850e-13 -5.807576641814193863e-13
5.390000000000000000e+04 2.695000000000000000e+02 1.009122588446991653e+00 -9.175076471534143820e+02 1.512170198787816844e+03 -2.429677845941231226e+03 -7.182171524178215805e-13 9.710288129127775392e-13 -5.794253965518691984e-13
5.400000000000000000e+04 2.700000000000000000e+02 1.001953711357357113e+00 -9.365057348433356310e+02 1.501427636468999481e+03 -2.437933371312335112e+03 -7.212008767965016887e-13 9.099387909827783005e-13 -5.733191699164308375e-13
5.410000000000000000e+04 2.705000000000000000e+02 1.046134665636801575e+00 -9.201684637582243340e+02 1.567632796456747201e+03 -2.487801260214971535e+03 -7.540634783254063223e-13 9.554579349924097187e-13 -6.574740751830177032e-13
5.420000000000000000e+04 2.710000000000000000e+02 1.016754076091497039e+00 -1.001769132619960601e+03 1.523605983023108365e+03 -2.525375115643068966e+03 -7.508993427052246261e-13 8.273937091018979118e-13 -6.303846333821638837e-13
5.430000000000000000e+04 2.715000000000000000e+02 9.894616117142510658e-01 -1.018137181604733314e+03 1.482708225153805188e+03 -2.500845406758538502e+03 -7.960854198074684973e-13 8.153477892847149633e-13 -5.417888360170763917e-13
5.440000000000000000e+04 2.720000000000000000e+02 9.780670715672432625e-01 -1.005790855902055910e+03 1.465633506743514090e+03 -2.471424362645570000e+03 -8.413270080609436263e-13 7.865930129469234089e-13 -5.686562332130051800e-13
5.450000000000000000e+04 2.725000000000000000e+02 9.638674746447023489e-01 -1.013484500921874996e+03 1.444355410755086496e+03 -2.457839911676961492e+03 -7.987980936430272294e-13 8.195666367782905581e-13 -5.699885008425553679e-13
5.460000000000000000e+04 2.730000000000000000e+02 9.897040907957206368e-01 -9.820235230507139477e+02 1.483071580057387337e+03 -2.465095103108101284e+03 -7.840394999902855488e-13 8.265610418334290443e-13 -6.235012506294879131e-13
5.470000000000000000e+04 2.735000000000000000e+02 1.020629626402211221e+00 -9.517133643296524497e+02 1.529413495163713378e+03 -2.481126859493365828e+03 -7.696066006701585138e-13 8.492095915357822378e-13 -5.653255641391297104e-13
5.480000000000000000e+04 2.740000000000000000e+02 9.898524087143795169e-01 -9.665861968853341750e+02 1.483293834458497713e+03 -2.449880031343831888e+03 -7.852607453173732210e-13 8.874984080975423240e-13 -5.527800439608654415e-13
5.490000000000000000e+04 2.745000000000000000e+02 1.003300766788878695e+00 -9.330538999915515888e+02 1.503446199033134690e+03 -2.436500099024686278e+03 -7.521760991835435561e-13 8.614220448066589597e-13 -5.224709553885986679e-13
5.500000000000000000e+04 2.750000000000000000e+02 1.025575191281672627e+00 -8.984368307610220654e+02 1.536824424135586469e+03 -2.435261254896608534e+03 -7.385203559806541307e-13 8.906209103543005767e-13 -5.078160114635466016e-13
5.510000000000000000e+04 2.755000000000000000e+02 9.970417099946463635e-01 -9.465293243057399195e+02 1.494067002426977524e+03 -2.440596326732717444e+03 -7.062128659640620754e-13 8.234524173644786060e-13 -5.657696533489797730e-13
5.520000000000000000e+04 2.760000000000000000e+02 9.834988615043059879e-01 -9.519135778417892197e+02 1.473773043964202543e+03 -2.425686621805991763e+03 -7.288822323481269905e-13 8.634759574022154993e-13 -5.095923683029468521e-13
5.530000000000000000e+04 2.765000000000000000e+02 9.881009987056419419e-01 -9.430902761899960751e+02 1.480669346560404392e+03 -2.423759622750400467e+03 -7.813749647311851732e-13 8.305578447220796079e-13 -4.946321130461228677e-13
5.540000000000000000e+04 2.770000000000000000e+02 9.847323330147708109e-01 -9.709531502745580838e+02 1.475621401022634018e+03 -2.446574551297192102e+03 -7.800426971016349853e-13 8.824607711233056762e-13 -4.443112544549876475e-13
5.550000000000000000e+04 2.775000000000000000e+02 9.938076390743579847e-01 -9.247790021334021731e+02 1.489220747152925469e+03 -2.413999749286327642e+03 -7.754907827006718435e-13 8.519296379461138713e-13 -4.969358258222200675e-13
5.560000000000000000e+04 2.780000000000000000e+02 9.884772855716857931e-01 -9.238558162802514744e+02 1.481233212429171090e+03 -2.405089028709422564e+03 -6.987743716990735265e-13 7.805978086139475636e-13 -4.536371278618389624e-13
5.570000000000000000e+04 2.785000000000000000e+02 9.957778705955864229e-01 -8.612091310157882162e+02 1.492173139087486334e+03 -2.353382270103274550e+03 -7.350786646043161454e-13 8.317669469848354424e-13 -5.087041898832467268e-13
5.580000000000000000e+04 2.790000000000000000e+02 1.032043725188998895e+00 -8.311265964861913744e+02 1.546517522195714719e+03 -2.377644118681906093e+03 -7.361888876289413020e-13 7.696066006701585138e-13 -4.838490719194510348e-13
5.590000000000000000e+04 2.795000000000000000e+02 1.041844778298784746e+00 -8.051980982114650942e+02 1.561204400280728805e+03 -2.366402498492193899e+03 -7.542855229303313536e-13 7.722711359292588895e-13 -4.579114865066458151e-13
5.600000000000000000e+04 2.800000000000000000e+02 1.017168799736417606e+00 -8.145944523901100638e+02 1.524227446405021738e+03 -2.338821898795131801e+03 -7.641387522738796179e-13 7.326361739501408010e-13 -4.607425552194399643e-13
5.610000000000000000e+04 2.805000000000000000e+02 9.810599087709434007e-01 -8.083565269603730030e+02 1.470118273293258653e+03 -2.278474800253631656e+03 -8.156253450408712524e-13 8.089084957418890554e-13 -4.393152508441744430e-13
5.620000000000000000e+04 2.810000000000000000e+02 1.030585247634269619e+00 -7.678849164729574568e+02 1.544331993579952950e+03 -2.312216910052910407e+03 -8.667511153248597111e-13 7.600586826583821676e-13 -3.709393903150726146e-13
5.630000000000000000e+04 2.815000000000000000e+02 9.996583588040685031e-01 -8.300587259521091710e+02 1.497988050667896687e+03 -2.328046776620005858e+03 -7.931433287922118325e-13 7.405187574249794125e-13 -2.949862576429040928e-13
5.640000000000000000e+04 2.820000000000000000e+02 1.014199149576920922e+00 -7.970571273637458489e+02 1.519777425641015952e+03 -2.316834553004761801e+03 -8.337774914934925619e-13 7.305267502033530036e-13 -2.999822612537172972e-13
5.650000000000000000e+04 2.825000000000000000e+02 9.939680069073989488e-01 -8.139576489748751555e+02 1.489461058350737403e+03 -2.303418707325612559e+03 -7.925882172798992542e-13 7.258638134999273461e-13 -3.564926132071377651e-13
5.660000000000000000e+04 2.830000000000000000e+02 9.837262827539144938e-01 -8.108870714774589032e+02 1.474113834706740818e+03 -2.285000906184199721e+03 -7.855938122247607680e-13 7.727152251391089521e-13 -3.697042672001771280e-13
5.670000000000000000e+04 2.835000000000000000e+02 1.023829511789854374e+00 -7.552967335196331078e+02 1.534208523417096785e+03 -2.289505256936729893e+03 -8.059976297491999730e-13 7.698286452750835451e-13 -3.756994715331529733e-13
5.680000000000000000e+04 2.840000000000000000e+02 9.911476283884138594e-01 -8.083526551955703781e+02 1.485234721140038118e+03 -2.293587376335608496e+03 -8.140155216551647754e-13 7.884803920887861750e-13 -3.064215547965432052e-13
5.690000000000000000e+04 2.845000000000000000e+02 9.795169546275694916e-01 -8.573171816541196222e+02 1.467806156509412858e+03 -2.325123338163532480e+03 -7.733813589538840461e-13 7.979172877981000056e-13 -3.882727472870328711e-13
5.700000000000000000e+04 2.850000000000000000e+02 9.764416190354499037e-01 -8.636736028203256410e+02 1.463197766124621694e+03 -2.326871368944947335e+03 -7.656097977815079503e-13 8.322231792590173427e-13 -3.120836922221315035e-13
5.710000000000000000e+04 2.855000000000000000e+02 9.920091868313226646e-01 -8.637580909710891319e+02 1.486525766466736968e+03 -2.350283857437826100e+03 -7.536193891155562596e-13 8.509859483751824882e-13 -2.746691762922637281e-13
5.720000000000000000e+04 2.860000000000000000e+02 9.654100718203710851e-01 -9.033945134997593414e+02 1.446666992622826001e+03 -2.350061506122585342e+03 -6.359357485052896664e-13 8.519851490973451291e-13 -2.560798795236962633e-13
5.730000000000000000e+04 2.865000000000000000e+02 9.692957354784338397e-01 -9.165821657293849967e+02 1.452489659614433094e+03 -2.369071825343818091e+03 -6.878941860577469924e-13 8.602007994795712875e-13 -2.622346784164619748e-13
5.740000000000000000e+04 2.870000000000000000e+02 1.003624230489901681e+00 -8.616067284069038124e+02 1.503930909389117687e+03 -2.365537637796021500e+03 -7.454037387333301012e-13 8.649747584854594606e-13 -3.146372051787693636e-13
5.750000000000000000e+04 2.875000000000000000e+02 1.031681184919544192e+00 -8.232892552435973812e+02 1.545974255601936875e+03 -2.369263510845534256e+03 -6.946665465079604473e-13 9.197087535994796781e-13 -4.048983370807945903e-13
5.760000000000000000e+04 2.880000000000000000e+02 1.017447406552716815e+00 -8.193603877080547591e+02 1.524644938719246284e+03 -2.344005326427301043e+03 -6.879496972089782503e-13 8.912870441690756707e-13 -4.150013666048835148e-13
5.770000000000000000e+04 2.885000000000000000e+02 9.996989010100364448e-01 -8.608458850226352297e+02 1.498048803163539560e+03 -2.358894688186174790e+03 -6.703526622686695191e-13 9.092726571680032066e-13 -3.718692020981961832e-13
5.780000000000000000e+04 2.890000000000000000e+02 1.002449603933296629e+00 -8.695773140383503232e+02 1.502170731494044958e+03 -2.371748045532395281e+03 -6.388223283693150734e-13 8.660294703588533594e-13 -3.521627434110996546e-13
5.790000000000000000e+04 2.895000000000000000e+02 1.004127857323489970e+00 -8.792450958942574744e+02 1.504685594199249635e+03 -2.383930690093507110e+03 -6.603606550470431102e-13 8.454348332520567055e-13 -3.349542865294097282e-13
5.800000000000000000e+04 2.900000000000000000e+02 9.731887150302054312e-01 -8.629323166749734355e+02 1.458323289472762781e+03 -2.321255606147736216e+03 -6.503686478254167014e-13 8.412159857584811107e-13 -4.198863479132342036e-13
5.810000000000000000e+04 2.905000000000000000e+02 1.012992822590858433e+00 -8.337820164034449135e+02 1.517969744652401232e+03 -2.351751761055846146e+03 -7.319700401353657071e-13 8.292255770925294200e-13 -4.316547119742608629e-13
5.820000000000000000e+04 2.910000000000000000e+02 1.005654049301412778e+00 -8.731796415339429132e+02 1.506972592878167006e+03 -2.380152234412109920e+03 -7.195771756229873972e-13 8.236189508181723795e-13 -3.590461261637756252e-13
5.830000000000000000e+04 2.915000000000000000e+02 1.011121567229268381e+00 -8.489634809695287458e+02 1.515165668493058774e+03 -2.364129149462587520e+03 -7.309430838375874373e-13 8.237854842718661530e-13 -3.502753642692368885e-13
5.840000000000000000e+04 2.920000000000000000e+02 1.007864429979775212e+00 -8.604155253703672770e+02 1.510284848324693257e+03 -2.370700373695060534e+03 -6.622480341889058764e-13 8.219536162812346447e-13 -3.175792961940260284e-13
5.850000000000000000e+04 2.925000000000000000e+02 1.043249741247214590e+00 -7.915082666349101146e+02 1.563309737258951145e+03 -2.354818003893861260e+03 -6.976641486744483700e-13 9.057199434892027057e-13 -2.707278845548444224e-13
5.860000000000000000e+04 2.930000000000000000e+02 1.040486581816973732e+00 -7.615328199887917435e+02 1.559169142852735149e+03 -2.320701962841526893e+03 -6.656897255652438616e-13 9.531681000041203333e-13 -2.559064071760985826e-13
5.870000000000000000e+04 2.935000000000000000e+02 1.018324970589616463e+00 -7.991918005580839690e+02 1.525959968428540151e+03 -2.325151768986624120e+03 -8.079092950197264145e-13 9.554579349924097187e-13 -2.601807658209054352e-13
5.880000000000000000e+04 2.940000000000000000e+02 1.002860528408331842e+00 -8.492266622143745280e+02 1.502786501819885189e+03 -2.352013164034259717e+03 -7.734299312112113967e-13 9.273415368937776293e-13 -3.106404022901188000e-13
5.890000000000000000e+04 2.945000000000000000e+02 1.030530814971330589e+00 -8.308038828953667689e+02 1.544250426234538736e+03 -2.375054309129905505e+03 -7.490674747145931178e-13 8.646416915780719137e-13 -2.743014149153566450e-13
5.900000000000000000e+04 2.950000000000000000e+02 1.027536973502967133e+00 -8.728308720214381538e+02 1.539764154794196202e+03 -2.412595026815634355e+03 -7.264189250122399244e-13 9.057199434892027057e-13 -2.811084698350896360e-13
5.910000000000000000e+04 2.955000000000000000e+02 1.041357929275814165e+00 -8.697852551414971458e+02 1.560474857019807587e+03 -2.430260112161304733e+03 -7.391726120076214102e-13 9.142547829910085966e-13 -2.939870569207414519e-13
5.920000000000000000e+04 2.960000000000000000e+02 1.007925777513540178e+00 -8.795279744269860203e+02 1.510376777604039944e+03 -2.389904752031025964e+03 -7.149836278586008120e-13 8.863465517094937240e-13 -2.752242878045763064e-13
5.930000000000000000e+04 2.965000000000000000e+02 1.013976995146262494e+00 -8.626130993123038024e+02 1.519444527226674381e+03 -2.382057626538978184e+03 -7.585009009769549948e-13 8.295586439999169670e-13 -2.783329122735267447e-13
5.940000000000000000e+04 2.970000000000000000e+02 1.029983640832087266e+00 -8.446404151746753541e+02 1.543430485786882628e+03 -2.388070900961557982e+03 -7.746026042809717183e-13 8.211209490127657773e-13 -3.466116282879738719e-13
5.950000000000000000e+04 2.975000000000000000e+02 1.001564665046628111e+00 -8.500788579398820275e+02 1.500844650572372075e+03 -2.350923508512254102e+03 -8.186784583585904329e-13 7.853301342564122933e-13 -3.372996326689303714e-13
5.960000000000000000e+04 2.980000000000000000e+02 1.019384797925389607e+00 -8.444812221953811786e+02 1.527548119691196462e+03 -2.372029341886577640e+03 -8.062439604827886797e-13 7.966960424710123334e-13 -4.127809205556332017e-13
5.970000000000000000e+04 2.985000000000000000e+02 9.860809981836481386e-01 -8.703155363553096322e+02 1.477642375778196765e+03 -2.347957912133506397e+03 -7.937261958801400397e-13 7.788769629257785709e-13 -4.048983370807945903e-13
5.980000000000000000e+04 2.990000000000000000e+02 9.848089566761027980e-01 -9.165526290862790120e+02 1.475736221579139965e+03 -2.392288850665418977e+03 -7.702796733788375150e-13 7.240597010849114668e-13 -4.052314039881821373e-13
5.990000000000000000e+04 2.995000000000000000e+02 1.025431971561442390e+00 -8.770916871595156863e+02 1.536609809384821574e+03 -2.413701496544337260e+03 -7.313594174718218710e-13 6.883105196919814261e-13 -3.871625242624077146e-13
6.000000000000000000e+04 3.000000000000000000e+02 9.945906508006236990e-01 -8.977757007786090071e+02 1.490394090224734555e+03 -2.388169791003343562e+03 -7.454037387333301012e-13 7.001899060554706011e-13 -4.304195888593653763e-13
6.010000000000000000e+04 3.005000000000000000e+02 9.850910212924188780e-01 -9.124363285602626092e+02 1.476158895406689680e+03 -2.388595223966952290e+03 -7.590594819362195267e-13 6.962763698936669243e-13 -4.875544412641374947e-13
6.020000000000000000e+04 3.010000000000000000e+02 9.998756250726700268e-01 -9.022473556919421753e+02 1.498313624171395986e+03 -2.400560979863338162e+03 -7.613909502879323554e-13 7.063793994177558488e-13 -3.527178549234122329e-13
6.030000000000000000e+04 3.015000000000000000e+02 9.695539460023414602e-01 -9.613305325176422684e+02 1.452876588084508739e+03 -2.414207120602151008e+03 -7.369105325949476537e-13 6.393219287303963938e-13 -3.870237463843295700e-13
6.040000000000000000e+04 3.020000000000000000e+02 9.579490993523119835e-01 -9.949620704638168718e+02 1.435486725379439576e+03 -2.430448795843256448e+03 -6.807887587001459906e-13 6.079581282847357215e-13 -3.563815909046752495e-13
6.050000000000000000e+04 3.025000000000000000e+02 9.744210358540854600e-01 -1.021777558084753991e+03 1.460169922227347115e+03 -2.481947480312101106e+03 -6.463718449367661378e-13 5.457856389057269553e-13 -3.173017404378697393e-13
6.060000000000000000e+04 3.030000000000000000e+02 9.852235406464036060e-01 -9.823788584741514569e+02 1.476357475658635849e+03 -2.458736334132787306e+03 -6.129541318955489260e-13 5.953015858040089370e-13 -2.965405698773793119e-13
6.070000000000000000e+04 3.035000000000000000e+02 9.994972099806684884e-01 -1.010921793174615914e+03 1.497746569156031683e+03 -2.508668362330647597e+03 -6.588063428125678911e-13 6.307177002895514306e-13 -2.773337115513641038e-13
6.080000000000000000e+04 3.040000000000000000e+02 9.875196733566415919e-01 -1.027975698955657208e+03 1.479798230524927476e+03 -2.507773929480584684e+03 -7.032152637975741527e-13 6.883382752675970551e-13 -2.845501612114276213e-13
6.090000000000000000e+04 3.045000000000000000e+02 9.962458613994832346e-01 -1.001257835885106033e+03 1.492874423307125653e+03 -2.494132259192231686e+03 -6.664668816824814712e-13 7.015499292606364179e-13 -2.357419814913441769e-13
6.100000000000000000e+04 3.050000000000000000e+02 9.939522839060270787e-01 -9.801720741430665385e+02 1.489437497433181534e+03 -2.469609571576248072e+03 -7.112088695748752798e-13 6.742384428548575670e-13 -2.498834472675071083e-13
6.110000000000000000e+04 3.055000000000000000e+02 9.868196472727730484e-01 -1.019802138763452604e+03 1.478749241438250465e+03 -2.498551380201703068e+03 -7.085443343157749041e-13 6.481482017761663883e-13 -2.434719093002968293e-13
6.120000000000000000e+04 3.060000000000000000e+02 9.896681572473188249e-01 -1.021583166250828754e+03 1.483017733635107334e+03 -2.504600899885936087e+03 -6.358802373540584085e-13 5.893063814710330917e-13 -2.203376370246701299e-13
6.130000000000000000e+04 3.065000000000000000e+02 9.964448814442050661e-01 -1.020999101815646782e+03 1.493172654844141334e+03 -2.514171756659788116e+03 -5.695999227839365631e-13 5.406231018412199774e-13 -2.142730437526552123e-13
6.140000000000000000e+04 3.070000000000000000e+02 9.826237475557104695e-01 -9.891120341103635383e+02 1.472461685712232111e+03 -2.461573719822595649e+03 -6.253886297713506792e-13 5.989653217852719536e-13 -1.889322032155860143e-13
6.150000000000000000e+04 3.075000000000000000e+02 1.005751753635955703e+00 -9.757728946974893915e+02 1.507119002823479605e+03 -2.482891897520968996e+03 -6.443734434924408561e-13 5.497269306431462610e-13 -1.222355550112297351e-13
6.160000000000000000e+04 3.080000000000000000e+02 9.764732970667354683e-01 -1.025727146216057918e+03 1.463245235654503176e+03 -2.488972381870561094e+03 -6.490363801958665135e-13 5.193623309196482296e-13 -1.181277298201166559e-13
6.170000000000000000e+04 3.085000000000000000e+02 1.014412822734729547e+00 -1.003717021860080195e+03 1.520097614867992206e+03 -2.523814636728072401e+03 -5.530298441414061017e-13 4.831690603168681264e-13 -1.014743844507393078e-13
6.180000000000000000e+04 3.090000000000000000e+02 9.568051568896057679e-01 -1.076613224521429402e+03 1.433772527599074238e+03 -2.510385752120503639e+03 -6.046274592108602519e-13 4.540812170716890250e-13 -9.769962616701377556e-14
6.190000000000000000e+04 3.095000000000000000e+02 9.488416181657590709e-01 -1.047557182430394505e+03 1.421839164821389886e+03 -2.469396347251784391e+03 -5.621961229884675504e-13 4.389821839367868961e-13 -9.370282327836321201e-14
6.200000000000000000e+04 3.100000000000000000e+02 1.011159928883403003e+00 -9.909001992688122300e+02 1.515223153431779338e+03 -2.506123352700591568e+03 -5.406786129924512352e-13 5.143663273088350252e-13 -1.011413175433517608e-13
6.210000000000000000e+04 3.105000000000000000e+02 1.002342272169255422e+00 -9.612856232238143548e+02 1.502009894845629105e+03 -2.463295518069443460e+03 -6.326050794314141967e-13 5.513367540288527380e-13 -1.953992523340275511e-13
6.220000000000000000e+04 3.110000000000000000e+02 1.007935355272360223e+00 -9.301567424973093239e+02 1.510391129875631805e+03 -2.440547872372941129e+03 -6.559752740997737419e-13 5.426770144367765170e-13 -1.645350522494481993e-13
6.230000000000000000e+04 3.115000000000000000e+02 1.045202491918554966e+00 -9.233796054863926202e+02 1.566235934139954452e+03 -2.489615539626347072e+03 -6.334932578511143220e-13 5.665468094662173826e-13 -1.535438443056591495e-13
6.240000000000000000e+04 3.120000000000000000e+02 9.801300618577922785e-01 -9.736613722328288532e+02 1.468724897693901767e+03 -2.442386269926730620e+03 -6.783462680459706462e-13 5.360156762890255777e-13 -1.458833054357455694e-13
