# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.790000000000000000e+04 2.895000000000000000e+02 1.011359897261095764e+00 -1.031953158762157045e+03 1.515522806045751850e+03 -2.547475964807908895e+03 7.169820293029260938e-13 5.011546733157956623e-13 1.020517004235443892e-12
5.800000000000000000e+04 2.900000000000000000e+02 1.010872624370272810e+00 -1.009665341135409335e+03 1.514792627618853885e+03 -2.524457968754263220e+03 7.242678679020286836e-13 5.891398480173393182e-13 1.032285368296470551e-12
5.810000000000000000e+04 2.905000000000000000e+02 9.994821804135349819e-01 -1.071561621784406725e+03 1.497724047349682223e+03 -2.569285669134088948e+03 6.892264536872971803e-13 5.589972928987663181e-13 1.069588861923875811e-12
5.820000000000000000e+04 2.910000000000000000e+02 9.912777670000971764e-01 -1.106543961461444042e+03 1.485429733849645572e+03 -2.591973695311089614e+03 6.533107388406733662e-13 5.787592627370941045e-13 1.136479799157541493e-12
5.830000000000000000e+04 2.915000000000000000e+02 9.776542026305684585e-01 -1.101155871481771101e+03 1.465014822641906903e+03 -2.566170694123678004e+03 6.766809335090329114e-13 5.321298957028375298e-13 1.153854789492925192e-12
5.840000000000000000e+04 2.920000000000000000e+02 9.765820106410121326e-01 -1.143342609596531247e+03 1.463408142945556619e+03 -2.606750752542087866e+03 6.699085730588194565e-13 5.021816296135739321e-13 1.060929122331799590e-12
5.850000000000000000e+04 2.925000000000000000e+02 1.010568672440609994e+00 -1.049696812933439787e+03 1.514337155652254069e+03 -2.564033968585693856e+03 7.085443343157749041e-13 5.015376135231175425e-13 1.110445069230081572e-12
5.860000000000000000e+04 2.930000000000000000e+02 1.000169723066049787e+00 -1.103375147549528492e+03 1.498754330014475499e+03 -2.602129477564003992e+03 5.389022561530509847e-13 5.211386877590484801e-13 1.097455459841967240e-12
5.870000000000000000e+04 2.935000000000000000e+02 9.954562157941775347e-01 -1.103100625656913508e+03 1.491691139367575033e+03 -2.594791765024488541e+03 5.531720914664361999e-13 5.702105454474803992e-13 1.037503416512208787e-12
5.880000000000000000e+04 2.940000000000000000e+02 9.885454891337152050e-01 -1.075315003025296392e+03 1.481335415466872291e+03 -2.556650418492168683e+03 5.625777621531824479e-13 5.973554983995654766e-13 1.006972283335016982e-12
5.890000000000000000e+04 2.945000000000000000e+02 1.022423363290749343e+00 -1.069153398907680639e+03 1.532101409891187814e+03 -2.601254808798868453e+03 6.026290577665349701e-13 5.985212325754218909e-13 1.032063323691545520e-12
5.900000000000000000e+04 2.950000000000000000e+02 9.927421785085058792e-01 -1.090685675243372998e+03 1.487624154494995992e+03 -2.578309829738368990e+03 6.263878304935133201e-13 5.721534357405744231e-13 1.033284569018633192e-12
5.910000000000000000e+04 2.955000000000000000e+02 1.012931230471962651e+00 -1.093950287728800049e+03 1.517877448862236179e+03 -2.611827736591036228e+03 6.100675520315235190e-13 5.638822742071170069e-13 1.053934717276661104e-12
5.920000000000000000e+04 2.960000000000000000e+02 9.799918804447506071e-01 -1.132203452672969661e+03 1.468517832846458759e+03 -2.600721285519428420e+03 6.462608226343036222e-13 5.488665077990617647e-13 1.049826892085548025e-12
5.930000000000000000e+04 2.965000000000000000e+02 9.889118976118974613e-01 -1.138606323219877822e+03 1.481884478571428417e+03 -2.620490801791306239e+03 6.041833700010101893e-13 5.005995618034830841e-13 1.093347634650854161e-12
5.940000000000000000e+04 2.970000000000000000e+02 1.023740479133996129e+00 -1.096174886436642055e+03 1.534075107982293275e+03 -2.630249994418935330e+03 5.907496714030457952e-13 4.924949337237194413e-13 1.052158360437260853e-12
5.950000000000000000e+04 2.975000000000000000e+02 1.009085270760440300e+00 -1.129810191781861931e+03 1.512114278234519816e+03 -2.641924470016381747e+03 5.813405312693475935e-13 5.349054532644004212e-13 1.034561325496952122e-12
5.960000000000000000e+04 2.980000000000000000e+02 1.020144004335185040e+00 -1.121107144099455581e+03 1.528685790496274876e+03 -2.649792934595730458e+03 5.815348202986569959e-13 4.798383912429926568e-13 1.096567281422267115e-12
5.970000000000000000e+04 2.985000000000000000e+02 1.001074809804476828e+00 -1.104851683034497228e+03 1.500110602492008411e+03 -2.604962285526505639e+03 5.588862705963038024e-13 4.816147480823929072e-13 1.121436277173870621e-12
5.980000000000000000e+04 2.990000000000000000e+02 1.015902667483890465e+00 -1.101743611503070497e+03 1.522330147224609846e+03 -2.624073758727680342e+03 6.428191312579656369e-13 4.854727730929653262e-13 1.164734975134251727e-12
5.990000000000000000e+04 2.995000000000000000e+02 1.001101359750302455e+00 -1.099003732830863783e+03 1.500150387585828184e+03 -2.599154120416691967e+03 5.565548022445909737e-13 4.449773882697627414e-13 1.131539306697959546e-12
6.000000000000000000e+04 3.000000000000000000e+02 1.039188664645316562e+00 -1.089529668047993709e+03 1.557224213971006975e+03 -2.646753882019000685e+03 5.881961584464079351e-13 4.485301019485632423e-13 1.106115199434043461e-12
6.010000000000000000e+04 3.005000000000000000e+02 1.026591228092765595e+00 -1.089075849370405422e+03 1.538346955297009345e+03 -2.627422804667414766e+03 6.106226635438360972e-13 5.255795798575491062e-13 1.163069640597313992e-12
6.020000000000000000e+04 3.010000000000000000e+02 1.027186464952063005e+00 -1.062730076094934475e+03 1.539238917730666572e+03 -2.601968993825601046e+03 5.715983242282618448e-13 5.623279619726417877e-13 1.176836406102665933e-12
6.030000000000000000e+04 3.015000000000000000e+02 9.985570706536243124e-01 -1.088336500886614203e+03 1.496337770374456113e+03 -2.584674271261070317e+03 5.548894677076532389e-13 6.171729793891245208e-13 1.130207039068409358e-12
6.040000000000000000e+04 3.020000000000000000e+02 1.021182859653252173e+00 -1.095948012890572500e+03 1.530242515190398535e+03 -2.626190528080971035e+03 4.707345624410663731e-13 6.390443729742401047e-13 1.126571058662761970e-12
6.050000000000000000e+04 3.025000000000000000e+02 1.000368234750063756e+00 -1.082840675169121141e+03 1.499051799772970526e+03 -2.581892474942091667e+03 5.264677582772492315e-13 6.890044090823721490e-13 1.128208637624084076e-12
6.060000000000000000e+04 3.030000000000000000e+02 9.775286645568997956e-01 -1.097193349879193192e+03 1.464826703838514277e+03 -2.562020053717707469e+03 5.340172748447002959e-13 6.368239269249897916e-13 1.086686296503103222e-12
6.070000000000000000e+04 3.035000000000000000e+02 9.870308667002982705e-01 -1.065557168286761453e+03 1.479065753750396880e+03 -2.544622922037158332e+03 5.473399511402021744e-13 5.457856389057269553e-13 1.110223024625156540e-12
6.080000000000000000e+04 3.040000000000000000e+02 9.820982185361787353e-01 -1.043604179975560783e+03 1.471674180476463789e+03 -2.515278360452024572e+03 4.660716257376407157e-13 5.804245972740318393e-13 1.056599252535761480e-12
6.090000000000000000e+04 3.045000000000000000e+02 9.902032032436081099e-01 -1.015558095937136613e+03 1.483819500060546716e+03 -2.499377595997683329e+03 4.872022923985142029e-13 5.764277943853812758e-13 1.131931354203530304e-12
6.100000000000000000e+04 3.050000000000000000e+02 9.703902543830846827e-01 -1.038015246827911369e+03 1.454129796193052471e+03 -2.492145043020963840e+03 4.929390229335695039e-13 5.813127756937319646e-13 1.160627149943138647e-12
6.110000000000000000e+04 3.055000000000000000e+02 9.864075187468527295e-01 -1.029565202407449078e+03 1.478131666842158893e+03 -2.507696869249607971e+03 5.453415496958768927e-13 6.158407117595743330e-13 1.145833428140008436e-12
6.120000000000000000e+04 3.060000000000000000e+02 9.893229851886221615e-01 -1.061069750100382180e+03 1.482500493305150258e+03 -2.543570243405532437e+03 5.692876725582607378e-13 6.100675520315235190e-13 1.163069640597313992e-12
6.130000000000000000e+04 3.065000000000000000e+02 9.921377786284613087e-01 -1.053107998414210215e+03 1.486718461274749188e+03 -2.539826459688959403e+03 5.636602296021919756e-13 5.782596623760127841e-13 1.133759752747209859e-12
6.140000000000000000e+04 3.070000000000000000e+02 1.005272338872474469e+00 -1.055778607423839048e+03 1.506400599800402915e+03 -2.562179207224241964e+03 5.514477763313152536e-13 5.400679903289073991e-13 1.115496583992126034e-12
6.150000000000000000e+04 3.075000000000000000e+02 1.003358791567133812e+00 -1.082218676488578012e+03 1.503533149163349890e+03 -2.585751825651927902e+03 5.972999872483342187e-13 5.375699885235007969e-13 1.175282093868190714e-12
6.160000000000000000e+04 3.080000000000000000e+02 9.708598913022349342e-01 -1.128519721717838820e+03 1.454833547116399131e+03 -2.583353268834237952e+03 5.799596913824700550e-13 5.822009541134320898e-13 1.135647131889072625e-12
6.170000000000000000e+04 3.085000000000000000e+02 9.946751108614779735e-01 -1.113795949270814162e+03 1.490520653625924751e+03 -2.604316602896738914e+03 5.508926648190026754e-13 5.946354519892338431e-13 1.111111203044856666e-12
6.180000000000000000e+04 3.090000000000000000e+02 9.793747865409111464e-01 -1.085408857922390780e+03 1.467593117631555288e+03 -2.553001975553946068e+03 5.890843368661080603e-13 4.941602682606571761e-13 1.159294882313588460e-12
6.190000000000000000e+04 3.095000000000000000e+02 9.905478279059005686e-01 -1.084429763721924701e+03 1.484335920116991929e+03 -2.568765683838916630e+03 5.559996907322783954e-13 5.359601651377943199e-13 1.160183060733288585e-12
6.200000000000000000e+04 3.100000000000000000e+02 9.863242788042969611e-01 -1.090020571424413902e+03 1.478006931788238944e+03 -2.568027503212652846e+03 6.212808045802376000e-13 5.348776976887847923e-13 1.126987392296996404e-12
6.210000000000000000e+04 3.105000000000000000e+02 1.008261855549031250e+00 -1.062738096081675394e+03 1.510880390540223289e+03 -2.573618486621898683e+03 5.848099782213012077e-13 5.400124791776761413e-13 1.093902746163166739e-12
6.220000000000000000e+04 3.110000000000000000e+02 1.030252146851583728e+00 -1.036748442383215661e+03 1.543832842057098333e+03 -2.580581284440313993e+03 5.817568649035820272e-13 5.586642259913787711e-13 1.084955042474078368e-12
6.230000000000000000e+04 3.115000000000000000e+02 1.023558870952234745e+00 -1.037019097331576177e+03 1.533802968121923641e+03 -2.570822065453499818e+03 5.993261442682751294e-13 5.111466805374220712e-13 1.085909140385865612e-12
6.240000000000000000e+04 3.120000000000000000e+02 9.572263592450998004e-01 -1.104344629755529922e+03 1.434403699328782068e+03 -2.538748329084311990e+03 5.973554983995654766e-13 5.582201367815287085e-13 1.105560087921730883e-12
6.250000000000000000e+04 3.125000000000000000e+02 1.026797840248071303e+00 -1.043575423279212828e+03 1.538656563611734782e+03 -2.582231986890947610e+03 6.224187831804783855e-13 5.147549053674538300e-13 1.167954621905664681e-12
6.260000000000000000e+04 3.130000000000000000e+02 1.024441014593134858e+00 -1.079199591034414880e+03 1.535124860367812744e+03 -2.614324451402227623e+03 7.014389069581739022e-13 5.697664562376303365e-13 1.133981797352134890e-12
6.270000000000000000e+04 3.135000000000000000e+02 9.868203096552141673e-01 -1.147650138180883232e+03 1.478750234018338460e+03 -2.626400372199221692e+03 6.854516954035716481e-13 5.064837438339964137e-13 1.080149858445622613e-12
6.280000000000000000e+04 3.140000000000000000e+02 9.525575045032805832e-01 -1.206312674320574160e+03 1.427407420498165948e+03 -2.633720094818740108e+03 6.846190281351027807e-13 5.051514762044462259e-13 1.073585664812526375e-12
6.290000000000000000e+04 3.145000000000000000e+02 1.018381438904531366e+00 -1.146604267110080627e+03 1.526044586198440129e+03 -2.672648853308520756e+03 7.098766019453250919e-13 5.088152121857092425e-13 1.086825074381181366e-12
6.300000000000000000e+04 3.150000000000000000e+02 1.019503706826483613e+00 -1.127655390565414564e+03 1.527726304679485565e+03 -2.655381695244900129e+03 6.617761894034401848e-13 5.204725539442733862e-13 1.045830089196897461e-12
6.310000000000000000e+04 3.155000000000000000e+02 9.983058682077005086e-01 -1.132001165746775314e+03 1.495961343509239214e+03 -2.627962509256014528e+03 6.550870956800736167e-13 4.861666624833560491e-13 1.029842877642295207e-12
6.320000000000000000e+04 3.160000000000000000e+02 1.008631571823799700e+00 -1.184843381156119904e+03 1.511434410377964014e+03 -2.696277791534083917e+03 6.405986852087153238e-13 4.576339307504895260e-13 1.045385999987047398e-12
6.330000000000000000e+04 3.165000000000000000e+02 9.883210040214713832e-01 -1.153198927086934646e+03 1.480999024526174935e+03 -2.634197951613109581e+03 5.905276267981207639e-13 4.438671652451375849e-13 1.055544540662367581e-12
6.340000000000000000e+04 3.170000000000000000e+02 1.012027395887701298e+00 -1.130397671996956433e+03 1.516523052737720263e+03 -2.646920724734676696e+03 6.311340339237858643e-13 4.857225732735059864e-13 1.110000980020231509e-12
6.350000000000000000e+04 3.175000000000000000e+02 1.017688429230219738e+00 -1.123132175030357303e+03 1.525006111201484146e+03 -2.648138286231841448e+03 6.084577286458170420e-13 4.063416270128072938e-13 1.082245404404602596e-12
6.360000000000000000e+04 3.180000000000000000e+02 1.001455601111177485e+00 -1.113188826533444853e+03 1.500681218265099460e+03 -2.613870044798544313e+03 6.596945212322680163e-13 4.516942375687449385e-13 1.154409901005237771e-12
6.370000000000000000e+04 3.185000000000000000e+02 9.979404335254610237e-01 -1.115848060946049372e+03 1.495413739637903291e+03 -2.611261800583952663e+03 5.981881656680343440e-13 4.090061622719076695e-13 1.158489970620735221e-12
6.380000000000000000e+04 3.190000000000000000e+02 9.782449909620513084e-01 -1.133679089535085950e+03 1.465900118956633833e+03 -2.599579208491719783e+03 6.108447081487611285e-13 4.324596236671141014e-13 1.105449065619268367e-12
6.390000000000000000e+04 3.195000000000000000e+02 1.023741638575831558e+00 -1.085527362999912839e+03 1.534076845405883432e+03 -2.619604208405796271e+03 5.874190023291703255e-13 4.364841821313802939e-13 1.207700606187245285e-12
6.400000000000000000e+04 3.200000000000000000e+02 1.040423341042838512e+00 -1.098756795556514362e+03 1.559074376552693366e+03 -2.657831172109207728e+03 6.812328479099960532e-13 4.422573418594311079e-13 1.220801237877822132e-12
6.410000000000000000e+04 3.205000000000000000e+02 1.056293656919435220e+00 -1.072069285360357526e+03 1.582856044893773515e+03 -2.654925330254131040e+03 6.372680161348398542e-13 4.583000645652646199e-13 1.247335568166363373e-12
6.420000000000000000e+04 3.210000000000000000e+02 1.036029084464783701e+00 -1.131384250136228502e+03 1.552489583070478375e+03 -2.683873833206706877e+03 7.034928195537304418e-13 4.228839500797221262e-13 1.278976924368180335e-12
6.430000000000000000e+04 3.215000000000000000e+02 1.015744489304101217e+00 -1.084421528451632184e+03 1.522093117222195815e+03 -2.606514645673827999e+03 6.530331830845170771e-13 4.320988011841109255e-13 1.313144037951019527e-12
6.440000000000000000e+04 3.220000000000000000e+02 1.020369113800953409e+00 -1.115941748873178994e+03 1.529023117030728599e+03 -2.644964865903907594e+03 6.147304887349491764e-13 4.055089597443384264e-13 1.277755679041092662e-12
6.450000000000000000e+04 3.225000000000000000e+02 1.024175689046128213e+00 -1.085130312340076898e+03 1.534727270035623178e+03 -2.619857582375700076e+03 6.641354133307686425e-13 3.979525042829834547e-13 1.315447750727116727e-12
6.460000000000000000e+04 3.230000000000000000e+02 1.011904072606947702e+00 -1.104544531481937838e+03 1.516338252801511089e+03 -2.620882784283448927e+03 7.155387393709133903e-13 4.372613382486179034e-13 1.244226943697412935e-12
6.470000000000000000e+04 3.235000000000000000e+02 9.747106791821763538e-01 -1.157707534428167946e+03 1.460603952754491274e+03 -2.618311487182659221e+03 7.421840919619171473e-13 4.287681321102354559e-13 1.162951679400947569e-12
6.480000000000000000e+04 3.240000000000000000e+02 9.424394741353010474e-01 -1.194694138858583074e+03 1.412245551991748698e+03 -2.606939690850331772e+03 7.316924843792094180e-13 3.996802888650563546e-13 1.149108586062652648e-12
6.490000000000000000e+04 3.245000000000000000e+02 9.183155783837295694e-01 -1.267403062902895726e+03 1.376095894208018763e+03 -2.643498957110914489e+03 7.285283487590277218e-13 3.546052340652749990e-13 1.098621194017823655e-12
6.500000000000000000e+04 3.250000000000000000e+02 9.313110284818404416e-01 -1.267182360089297163e+03 1.395569576180037984e+03 -2.662751936269335147e+03 7.000407198365365957e-13 3.446132268436485901e-13 1.163735774412089086e-12
6.510000000000000000e+04 3.255000000000000000e+02 9.690297052448887394e-01 -1.216595912548181332e+03 1.452091013309465779e+03 -2.668686925857647111e+03 7.622791287076324807e-13 3.772537837676281924e-13 1.119326853427082824e-12
6.520000000000000000e+04 3.260000000000000000e+02 9.974676664348790522e-01 -1.200590161934708249e+03 1.494705298152666273e+03 -2.695295460087374522e+03 7.448763827966331519e-13 3.734790254839026602e-13 1.094069279616860513e-12
6.530000000000000000e+04 3.265000000000000000e+02 1.006690364609875488e+00 -1.190523287357987783e+03 1.508525511367898389e+03 -2.699048798725886172e+03 7.520650768810810405e-13 4.076738946423574816e-13 1.066036148245075310e-12
6.540000000000000000e+04 3.270000000000000000e+02 1.010296161492902467e+00 -1.221527228714302737e+03 1.513928797997114316e+03 -2.735456026711417053e+03 6.735723090400824731e-13 3.529676551039528931e-13 1.042166353215634444e-12
6.550000000000000000e+04 3.275000000000000000e+02 1.015247553658586988e+00 -1.222178644558982569e+03 1.521348459157392654e+03 -2.743527103716375223e+03 6.576961197879427345e-13 2.933209231059663580e-13 1.030509011457070301e-12
6.560000000000000000e+04 3.280000000000000000e+02 1.009020444759650470e+00 -1.249781297142504400e+03 1.512017136472336233e+03 -2.761798433614840633e+03 6.912803662828537199e-13 2.471078897059442170e-13 1.103339641872480570e-12
6.570000000000000000e+04 3.285000000000000000e+02 9.442943145020050721e-01 -1.316268148155512790e+03 1.415025030281254658e+03 -2.731293178436767448e+03 6.823985820858524676e-13 2.747801985947262438e-13 9.983125437429407611e-13
6.580000000000000000e+04 3.290000000000000000e+02 9.782683401092724385e-01 -1.249740219709023904e+03 1.465935107653744808e+03 -2.715675327362768712e+03 7.125411372044254676e-13 2.730038417553259933e-13 1.013855666087692953e-12
6.590000000000000000e+04 3.295000000000000000e+02 9.842941909547220369e-01 -1.250586989727675700e+03 1.474964845145650997e+03 -2.725551834873326698e+03 7.293055048762653314e-13 3.537031778577670593e-13 1.071365218763276062e-12
6.600000000000000000e+04 3.300000000000000000e+02 1.009494689386412070e+00 -1.228698254210647519e+03 1.512727792045538536e+03 -2.741426046256186055e+03 7.336353746723034419e-13 3.451683383559611684e-13 1.049509437689444269e-12
6.610000000000000000e+04 3.305000000000000000e+02 1.016483269547903356e+00 -1.223685926070579853e+03 1.523200179417533263e+03 -2.746886105488113117e+03 7.900347043232613942e-13 3.610445276081009069e-13 1.080524558716433603e-12
6.620000000000000000e+04 3.310000000000000000e+02 1.022596935662386519e+00 -1.238324067027739375e+03 1.532361508090086090e+03 -2.770685575117825465e+03 7.944755964217620203e-13 3.295141937087464612e-13 1.123046100559577098e-12
6.630000000000000000e+04 3.315000000000000000e+02 1.010104429353011035e+00 -1.207317976325809468e+03 1.513641487385486926e+03 -2.720959463711296394e+03 8.282263763703667792e-13 3.290701044988963986e-13 1.137034910669854071e-12
6.640000000000000000e+04 3.320000000000000000e+02 1.008040187346300076e+00 -1.210793363636330469e+03 1.510548220738430700e+03 -2.721341584374761169e+03 8.155698338896399946e-13 3.107514245925813157e-13 1.193184440140271363e-12
6.650000000000000000e+04 3.325000000000000000e+02 9.887952853633943384e-01 -1.229272276238968516e+03 1.481709735117046421e+03 -2.710982011356014937e+03 8.035794252236883040e-13 2.520206265899105347e-13 1.067812505084475561e-12
6.660000000000000000e+04 3.330000000000000000e+02 9.432331134101497039e-01 -1.258124122967252788e+03 1.413434820445109381e+03 -2.671558943412362169e+03 7.640554855470327311e-13 2.884359417976156692e-13 1.139616179202107560e-12
6.670000000000000000e+04 3.335000000000000000e+02 9.769223869588793407e-01 -1.251197284632343099e+03 1.463918196857880730e+03 -2.715115481490223829e+03 7.354117315117036924e-13 3.107514245925813157e-13 1.107336444761131133e-12
6.680000000000000000e+04 3.340000000000000000e+02 9.954083119064844887e-01 -1.207990292329297063e+03 1.491619355391866975e+03 -2.699609647721164038e+03 7.076561558960747789e-13 3.315125951530717430e-13 1.075584066256851656e-12
6.690000000000000000e+04 3.345000000000000000e+02 1.004279718365696628e+00 -1.209776236380985893e+03 1.504913157970996281e+03 -2.714689394351982173e+03 6.789013795582832245e-13 3.326228181776968995e-13 1.062594456868737325e-12
6.700000000000000000e+04 3.350000000000000000e+02 1.027240808954601237e+00 -1.199811420453912888e+03 1.539320352218469907e+03 -2.739131772672382795e+03 7.148726055561382964e-13 3.559375016948251869e-13 1.017630424371418485e-12
6.710000000000000000e+04 3.355000000000000000e+02 1.012092658069719597e+00 -1.184183629586649658e+03 1.516620848117474907e+03 -2.700804477704124565e+03 7.073786001399184897e-13 3.304023721284465864e-13 1.022959494889619236e-12
6.720000000000000000e+04 3.360000000000000000e+02 9.959609097821444657e-01 -1.218420490726938624e+03 1.492447423308543421e+03 -2.710867914035482045e+03 7.187583861423263443e-13 3.332889519924719934e-13 1.006417171822704404e-12
6.730000000000000000e+04 3.365000000000000000e+02 1.011292373205014306e+00 -1.151494820751569478e+03 1.515421621247714029e+03 -2.666916441999283506e+03 7.055467321492869814e-13 3.046451979571429547e-13 1.057376408652999089e-12
6.740000000000000000e+04 3.370000000000000000e+02 1.000350723815004894e+00 -1.192080149876639780e+03 1.499025559636784919e+03 -2.691105709513424699e+03 7.008837954458613240e-13 2.660094367001875071e-13 1.049979547751433984e-12
6.750000000000000000e+04 3.375000000000000000e+02 9.717726161744482116e-01 -1.210160917351438684e+03 1.456201265337410632e+03 -2.666362182688849316e+03 6.534772722943671397e-13 3.095301792654936435e-13 9.642842080381797132e-13
6.760000000000000000e+04 3.380000000000000000e+02 1.018771947722363347e+00 -1.178487414799712496e+03 1.526629763661961533e+03 -2.705117178461674030e+03 7.440714711037799134e-13 3.017586180931175477e-13 1.004529792680841638e-12
6.770000000000000000e+04 3.385000000000000000e+02 9.820296663606483678e-01 -1.257043452848841980e+03 1.471571455041431591e+03 -2.728614907890273571e+03 7.496225862269056961e-13 2.460254222569346894e-13 9.203748874142547720e-13
6.780000000000000000e+04 3.390000000000000000e+02 9.816509960711606864e-01 -1.262673605468384494e+03 1.471004017612634243e+03 -2.733677623081018737e+03 7.827072323607353610e-13 3.079758670310184243e-13 9.467981954003334977e-13
6.790000000000000000e+04 3.395000000000000000e+02 9.897522689372956206e-01 -1.277519235282247337e+03 1.483143775002537495e+03 -2.760663010284784832e+03 7.918110611626616446e-13 2.732258863602510246e-13 9.716671911519370042e-13
6.800000000000000000e+04 3.400000000000000000e+02 9.917350254553051192e-01 -1.278308963293353145e+03 1.486114935644774732e+03 -2.764423898938127877e+03 8.323342015614798584e-13 2.347289029813737216e-13 9.550554791459830994e-13
6.810000000000000000e+04 3.405000000000000000e+02 1.013792424206935383e+00 -1.243630692603917396e+03 1.519167947674092829e+03 -2.762798640278010225e+03 8.710809851208978216e-13 2.629008122312370688e-13 9.428569036629141920e-13
6.820000000000000000e+04 3.410000000000000000e+02 9.986004724410121325e-01 -1.231611694360920410e+03 1.496402807952856620e+03 -2.728014502313777029e+03 9.501704978376324107e-13 2.523536934972980816e-13 9.149903057448227628e-13
6.830000000000000000e+04 3.415000000000000000e+02 1.008585825069395758e+00 -1.232671713935392972e+03 1.511365858866489589e+03 -2.744037572801882561e+03 9.454659277707833098e-13 2.379485497527866755e-13 8.931189121597071789e-13
6.840000000000000000e+04 3.420000000000000000e+02 1.008440567299042190e+00 -1.196058087289039122e+03 1.511148190097614588e+03 -2.707206277386653710e+03 9.882650253700830945e-13 2.402522625288838753e-13 9.296452496698748291e-13
6.850000000000000000e+04 3.425000000000000000e+02 9.823200477952447329e-01 -1.235160461831230350e+03 1.472006591621174266e+03 -2.707167053452404616e+03 9.729994587814871920e-13 1.696975893139551772e-13 9.031109193813335878e-13
6.860000000000000000e+04 3.430000000000000000e+02 1.004548899727937039e+00 -1.186168452119616859e+03 1.505316526242313785e+03 -2.691484978361930644e+03 1.006306149520241888e-12 1.896260926059767371e-13 9.127282263321490063e-13
6.870000000000000000e+04 3.435000000000000000e+02 9.800174856020830161e-01 -1.196631230290726762e+03 1.468556202174721420e+03 -2.665187432465448182e+03 9.690026558928366285e-13 1.889044476399703854e-13 9.515166432549904130e-13
6.880000000000000000e+04 3.440000000000000000e+02 1.010521393064673035e+00 -1.213373969184955740e+03 1.514266307507412648e+03 -2.727640276692368388e+03 9.321432514752814313e-13 1.650901637617607776e-13 9.800493749878569361e-13
6.890000000000000000e+04 3.445000000000000000e+02 9.906567984570653351e-01 -1.176685072394217286e+03 1.484499212487912473e+03 -2.661184284882129759e+03 9.762746167041314038e-13 1.811328864675942896e-13 1.047384401431372680e-12
6.900000000000000000e+04 3.450000000000000000e+02 9.883061448947646488e-01 -1.143619841935725617e+03 1.480976758124804746e+03 -2.624596600060530363e+03 1.048938713665847899e-12 1.603162047558726044e-13 1.048090433886095241e-12
6.910000000000000000e+04 3.455000000000000000e+02 9.696031801576198150e-01 -1.200151120692236645e+03 1.452950365466193261e+03 -2.653101486158429907e+03 1.024513807124094456e-12 2.160494005920554628e-13 1.060151966214561980e-12
6.920000000000000000e+04 3.460000000000000000e+02 9.947985020157487090e-01 -1.164869084101723047e+03 1.490705555270599461e+03 -2.655574639372322508e+03 1.036178087776562506e-12 1.969535645685027703e-13 1.090016965576978691e-12
6.930000000000000000e+04 3.465000000000000000e+02 9.858127431990278966e-01 -1.135603566428759223e+03 1.477240395683743373e+03 -2.612843962112502595e+03 1.051436715471254502e-12 1.877387134641139710e-13 1.115246783811585374e-12
6.940000000000000000e+04 3.470000000000000000e+02 9.789587760883694534e-01 -1.188975693684232738e+03 1.466969725968421699e+03 -2.655945419652654437e+03 1.051714271227410791e-12 1.574296248918471974e-13 1.022737450284694205e-12
6.950000000000000000e+04 3.475000000000000000e+02 1.017024076873246363e+00 -1.167242954731637383e+03 1.524010579194559796e+03 -2.691253533926197179e+03 1.092681500836079067e-12 1.447730824111204129e-13 1.132260951663965898e-12
6.960000000000000000e+04 3.480000000000000000e+02 9.835165065040835097e-01 -1.138445633554113329e+03 1.473799484996369074e+03 -2.612245118550482402e+03 1.112887559884256916e-12 2.131628207280300558e-13 1.117106407377832511e-12
6.970000000000000000e+04 3.485000000000000000e+02 9.768717367396236861e-01 -1.169694455935563610e+03 1.463842297504326098e+03 -2.633536753439889708e+03 1.084937695239318600e-12 2.078337502098293044e-13 1.123904788680185618e-12
6.980000000000000000e+04 3.490000000000000000e+02 9.950377583280679561e-01 -1.153150313100557696e+03 1.491064080854609756e+03 -2.644214393955167452e+03 1.176489461407470571e-12 2.580158309228863800e-13 1.021183138050218986e-12
6.990000000000000000e+04 3.495000000000000000e+02 9.707555838374056778e-01 -1.158665901663559225e+03 1.454677242380352482e+03 -2.613343144043911707e+03 1.107447467063593649e-12 2.056133041605789913e-13 1.065203480976606443e-12
7.000000000000000000e+04 3.500000000000000000e+02 1.020305651458718321e+00 -1.122912794093297862e+03 1.528928018710889546e+03 -2.651840812804187408e+03 1.124211834735433513e-12 1.910693825379894406e-13 1.079469846843039704e-12
7.010000000000000000e+04 3.505000000000000000e+02 1.005801105830207876e+00 -1.129086004457652280e+03 1.507192957086566594e+03 -2.636278961544218873e+03 1.161903906421457577e-12 2.327582571126640687e-13 1.016964290556643391e-12
7.020000000000000000e+04 3.510000000000000000e+02 1.008445315595734026e+00 -1.086897816889440264e+03 1.511155305420207469e+03 -2.598053122309647733e+03 1.230016088982210931e-12 2.433608869978343137e-13 1.130984195185646968e-12
7.030000000000000000e+04 3.515000000000000000e+02 1.026839944233813195e+00 -1.055093871406779044e+03 1.538719656434369199e+03 -2.593813527841148243e+03 1.251276859903782679e-12 2.343958360739861746e-13 1.143973804573761299e-12
7.040000000000000000e+04 3.520000000000000000e+02 1.050956485927912132e+00 -1.012723541974828322e+03 1.574858294162976335e+03 -2.587581836137804657e+03 1.225852752639866594e-12 2.695621503789880080e-13 1.187272502534142404e-12
7.050000000000000000e+04 3.525000000000000000e+02 9.907460061810020591e-01 -1.091615128201806556e+03 1.484632890262231513e+03 -2.576248018464038068e+03 1.309979902330837831e-12 3.027716966030880030e-13 1.119937476090626660e-12
